"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999924","2019-10-19 13:53:00+00","2","3","0","26.5","52.4","3","377","Domicile","Cuisiner"
"9999924","2019-10-19 13:54:00+00","1","1","0","26.4","52.4","2","288","Domicile","Cuisiner"
"9999924","2019-10-19 13:55:00+00","1","1","0","26.5","52.4","2","366","Domicile","Cuisiner"
"9999924","2019-10-19 13:56:00+00","2","2","0","26.4","52.4","2","323","Domicile","Cuisiner"
"9999924","2019-10-19 13:57:00+00","1","2","0","26.3","52.3","2","276","Domicile","Cuisiner"
"9999924","2019-10-19 13:58:00+00","2","2","1","26.3","52.3","2","296","Domicile","Cuisiner"
"9999924","2019-10-19 13:59:00+00","1","1","0","26.4","52.2","0","273","Domicile","Cuisiner"
"9999924","2019-10-19 14:00:00+00","2","2","0","26.5","52.2","1","236","Domicile","Cuisiner"
"9999924","2019-10-19 14:01:00+00","2","2","1","26.5","52.1","2","284","Domicile","Cuisiner"
"9999924","2019-10-19 14:02:00+00","2","2","0","26.5","52","2","355","Domicile","Cuisiner"
"9999924","2019-10-19 14:03:00+00","2","2","0","26.3","51.9","2","320","Domicile","Cuisiner"
"9999924","2019-10-19 14:04:00+00","2","2","1","26.4","51.9","3","297","Domicile","Cuisiner"
"9999924","2019-10-19 14:05:00+00","2","3","0","26.4","51.9","3","320","Domicile","Cuisiner"
"9999924","2019-10-19 14:06:00+00","2","2","0","26.4","52","3","294","Domicile","Cuisiner"
"9999924","2019-10-19 14:07:00+00","1","2","0","26.4","52.1","3","336","Domicile","Cuisiner"
"9999924","2019-10-19 14:08:00+00","1","2","0","26.3","52","4","314","Domicile","Cuisiner"
"9999924","2019-10-19 14:09:00+00","2","2","0","26.4","52.1","3","292","Domicile","Cuisiner"
"9999924","2019-10-19 14:10:00+00","1","2","0","26.5","52.2","3","306","Domicile","Cuisiner"
"9999924","2019-10-19 14:11:00+00","1","1","0","26.3","52.1","3","298","Domicile","Cuisiner"
"9999924","2019-10-19 14:12:00+00","1","1","0","26.3","52.1","2","226","Domicile","Cuisiner"
"9999924","2019-10-19 14:13:00+00","1","1","0","26.5","52.2","2","336","Domicile","Cuisiner"
"9999924","2019-10-19 14:14:00+00","2","2","0","26.5","52.2","3","247","Domicile","Cuisiner"
"9999924","2019-10-19 14:15:00+00","1","1","0","26.4","52.1","2","348","Domicile","Cuisiner"
"9999924","2019-10-19 14:16:00+00","2","2","1","26.2","52.1","2","231","Domicile","Cuisiner"
"9999924","2019-10-19 14:17:00+00","2","2","0","26.4","52.2","2","352","Domicile","Cuisiner"
"9999924","2019-10-19 14:18:00+00","1","1","0","26.5","52.2","3","226","Domicile","Cuisiner"
"9999924","2019-10-19 14:19:00+00","1","1","0","26.5","52.2","1","290","Domicile","Cuisiner"
"9999924","2019-10-19 14:20:00+00","1","1","0","26.4","52.2","2","320","Domicile","Cuisiner"
"9999924","2019-10-19 14:21:00+00","2","2","0","26.5","52.2","2","223","Domicile","Cuisiner"
"9999924","2019-10-19 14:22:00+00","2","2","0","26.4","52.1","2","259","Domicile","Cuisiner"
"9999924","2019-10-19 14:23:00+00","1","1","0","26.4","52.2","3","342","Domicile","Cuisiner"
"9999924","2019-10-19 14:24:00+00","1","1","0","26.4","52.1","2","212","Domicile","Cuisiner"
"9999924","2019-10-19 14:25:00+00","0","2","0","26.5","52.2","2","308","Domicile","Cuisiner"
"9999924","2019-10-19 14:26:00+00","1","2","0","26.4","52.1","2","263","Domicile","Cuisiner"
"9999924","2019-10-19 14:27:00+00","1","1","0","26.4","52.2","2","254","Domicile","Cuisiner"
"9999924","2019-10-19 14:28:00+00","2","3","0","26.3","52.1","3","257","Domicile","Cuisiner"
"9999924","2019-10-19 14:29:00+00","1","1","0","26.4","52.1","3","332","Domicile","Cuisiner"
"9999924","2019-10-19 14:30:00+00","2","2","0","26.4","52.1","2","257","Domicile","Cuisiner"
"9999924","2019-10-19 14:31:00+00","1","3","0","26.4","52.1","1","261","Domicile","Cuisiner"
"9999924","2019-10-19 14:32:00+00","1","1","0","26.4","52.1","2","286","Domicile","Cuisiner"
"9999924","2019-10-19 14:33:00+00","1","1","0","26.4","52.1","1","274","Domicile","Cuisiner"
"9999924","2019-10-19 14:34:00+00","1","1","0","26.3","52.1","2","205","Domicile","Cuisiner"
"9999924","2019-10-19 14:35:00+00","2","2","0","26.4","52.1","3","310","Domicile","Cuisiner"
"9999924","2019-10-19 14:36:00+00","1","2","0","26.5","52.2","1","243","Domicile","Cuisiner"
"9999924","2019-10-19 14:37:00+00","1","2","0","26.3","52.1","2","243","Domicile","Cuisiner"
"9999924","2019-10-19 14:38:00+00","0","1","0","26.3","52.1","2","331","Domicile","Cuisiner"
"9999924","2019-10-19 14:39:00+00","0","1","0","26.4","52.1","1","248","Domicile","Cuisiner"
"9999924","2019-10-19 14:40:00+00","1","3","0","26.5","52.2","1","255","Domicile","Cuisiner"
"9999924","2019-10-19 14:41:00+00","1","2","0","26.4","52.1","2","256","Domicile","Cuisiner"
"9999924","2019-10-19 14:42:00+00","2","2","0","26.4","52.1","2","252","Domicile","Cuisiner"
"9999924","2019-10-19 14:43:00+00","1","2","0","26.5","52.2","2","208","Domicile","Cuisiner"
"9999924","2019-10-19 14:44:00+00","0","1","0","26.4","52.1","3","243","Domicile","Cuisiner"
"9999924","2019-10-19 14:45:00+00","1","2","0","26.5","52.1","1","248","Domicile","Cuisiner"
"9999924","2019-10-19 14:46:00+00","1","3","0","26.3","52.1","1","288","Domicile","Cuisiner"
"9999924","2019-10-19 14:47:00+00","1","1","0","26.4","52.1","2","192","Domicile","Cuisiner"
"9999924","2019-10-19 14:48:00+00","0","1","0","26.4","52.1","2","296","Domicile","Cuisiner"
"9999924","2019-10-19 14:49:00+00","1","1","0","26.3","52.1","3","277","Domicile","Cuisiner"
"9999924","2019-10-19 14:50:00+00","0","2","0","26.4","52.1","1","233","Domicile","Cuisiner"
"9999924","2019-10-19 14:51:00+00","1","1","0","26.4","52.1","2","252","Domicile","Cuisiner"
"9999924","2019-10-19 14:52:00+00","1","1","0","26.4","52.1","2","206","Domicile","Cuisiner"
"9999924","2019-10-19 14:53:00+00","1","1","0","26.4","52.1","2","275","Domicile","Cuisiner"
"9999924","2019-10-19 14:54:00+00","1","1","0","26.3","52","2","205","Domicile","Cuisiner"
"9999924","2019-10-19 14:55:00+00","1","1","0","26.4","52.1","2","261","Domicile","Cuisiner"
"9999924","2019-10-19 14:56:00+00","0","1","0","26.4","52.1","3","254","Domicile","Cuisiner"
"9999924","2019-10-19 14:57:00+00","1","1","0","26.3","52","1","271","Domicile","Cuisiner"
"9999924","2019-10-19 14:58:00+00","1","1","0","26.4","52.1","2","220","Domicile","Cuisiner"
"9999924","2019-10-19 14:59:00+00","1","1","0","26.4","52.1","3","289","Domicile","Cuisiner"
"9999924","2019-10-19 15:00:00+00","0","0","0","26.4","52.1","3","206","Domicile","Cuisiner"
"9999924","2019-10-19 15:01:00+00","0","1","0","26.5","51.9","2","272","Domicile","Cuisiner"
"9999924","2019-10-19 15:02:00+00","0","1","0","26.4","52","1","173","Domicile","Cuisiner"
"9999924","2019-10-19 15:03:00+00","0","1","0","26.4","52","2","236","Domicile","Cuisiner"
"9999924","2019-10-19 15:04:00+00","0","0","0","26.4","51.7","0","224","Domicile","Cuisiner"
"9999924","2019-10-19 15:05:00+00","1","1","0","26.4","51.8","1","199","Domicile","Cuisiner"
"9999924","2019-10-19 15:06:00+00","1","1","0","26.4","51.8","3","238","Domicile","Cuisiner"
"9999924","2019-10-19 15:07:00+00","0","1","0","26.3","51.7","3","146","Domicile","Cuisiner"
"9999924","2019-10-19 15:08:00+00","0","1","0","26.3","51.5","2","226","Domicile","Cuisiner"
"9999924","2019-10-19 15:09:00+00","1","1","0","26.4","51.8","3","316","Domicile","Cuisiner"
"9999924","2019-10-19 15:10:00+00","1","1","0","26.3","51.4","4","154","Domicile","Cuisiner"
"9999924","2019-10-19 15:11:00+00","1","1","0","26.3","51.6","4","279","Domicile","Cuisiner"
"9999924","2019-10-19 15:12:00+00","1","2","0","26.4","51.6","3","236","Domicile","Cuisiner"
"9999924","2019-10-19 15:13:00+00","0","0","0","26.5","51.6","1","208","Domicile","Cuisiner"
"9999924","2019-10-19 15:14:00+00","1","1","0","26.3","51.3","1","219","Domicile","Cuisiner"
"9999924","2019-10-19 15:15:00+00","0","1","0","26.3","51.3","2","211","Domicile","Cuisiner"
"9999924","2019-10-19 15:16:00+00","0","0","0","26.4","51.2","3","226","Domicile","Cuisiner"
"9999924","2019-10-19 15:17:00+00","0","0","0","26.5","51.2","2","220","Domicile","Cuisiner"
"9999924","2019-10-19 15:18:00+00","0","0","0","26.3","51.1","3","269","Domicile","Cuisiner"
"9999924","2019-10-19 15:19:00+00","1","1","0","26.3","51.1","1","252","Domicile","Cuisiner"
"9999924","2019-10-19 15:20:00+00","1","1","0","26.3","51.1","3","237","Domicile","Cuisiner"
"9999924","2019-10-19 15:21:00+00","0","1","0","26.3","51.2","3","322","Domicile","Cuisiner"
"9999924","2019-10-19 15:22:00+00","1","1","0","26.4","51.2","2","245","Domicile","Cuisiner"
"9999924","2019-10-19 15:23:00+00","0","0","0","26.1","51.1","3","195","Domicile","Cuisiner"
"9999924","2019-10-19 15:24:00+00","0","0","0","26.3","51.2","2","260","Domicile","Cuisiner"
"9999924","2019-10-19 15:25:00+00","0","0","0","26.3","51.2","2","305","Domicile","Cuisiner"
"9999924","2019-10-19 15:26:00+00","1","1","0","26.3","51.2","3","182","Domicile","Cuisiner"
"9999924","2019-10-19 15:27:00+00","1","1","0","26.3","51.2","3","255","Domicile","Cuisiner"
"9999924","2019-10-19 15:28:00+00","0","1","0","26.2","51.2","3","249","Domicile","Cuisiner"
"9999924","2019-10-19 15:29:00+00","0","0","0","26.4","51.3","2","260","Domicile","Cuisiner"
"9999924","2019-10-19 15:30:00+00","1","1","0","26.3","51.3","2","282","Domicile","Cuisiner"
"9999924","2019-10-19 15:31:00+00","0","0","0","26.3","51.3","3","268","Domicile","Cuisiner"
"9999924","2019-10-19 15:32:00+00","1","2","0","26.4","51.4","2","226","Domicile","Cuisiner"
"9999924","2019-10-19 15:33:00+00","0","2","0","26.3","51.3","2","255","Domicile","Cuisiner"
"9999924","2019-10-19 15:34:00+00","0","0","0","26.4","51.4","2","230","Domicile","Cuisiner"
"9999924","2019-10-19 15:35:00+00","1","1","0","26.3","51.4","3","273","Domicile","Cuisiner"
"9999924","2019-10-19 15:36:00+00","1","1","0","26.3","51.3","2","222","Domicile","Cuisiner"
"9999924","2019-10-19 15:37:00+00","1","1","0","26.4","51.4","2","223","Domicile","Cuisiner"
"9999924","2019-10-19 15:38:00+00","1","1","0","26.4","51.4","3","202","Domicile","Cuisiner"
"9999924","2019-10-19 15:39:00+00","1","2","0","26.4","51.4","2","268","Domicile","Cuisiner"
"9999924","2019-10-19 15:40:00+00","1","1","0","26.3","51.4","2","239","Domicile","Cuisiner"
"9999924","2019-10-19 15:41:00+00","1","2","0","26.3","51.4","3","242","Domicile","Cuisiner"
"9999924","2019-10-19 15:42:00+00","1","1","0","26.3","51.4","2","223","Domicile","Cuisiner"
"9999924","2019-10-19 15:43:00+00","1","1","0","26.4","51.4","3","234","Domicile","Cuisiner"
"9999924","2019-10-19 15:44:00+00","0","1","0","26.3","51.4","1","223","Domicile","Cuisiner"
"9999924","2019-10-19 15:45:00+00","1","1","0","26.3","51.4","2","268","Domicile","Cuisiner"
"9999924","2019-10-19 15:46:00+00","0","0","0","26.3","51.4","2","266","Domicile","Cuisiner"
"9999924","2019-10-19 15:47:00+00","0","1","0","26.4","51.5","2","220","Domicile","Cuisiner"
"9999924","2019-10-19 15:48:00+00","1","1","0","26.4","51.5","2","268","Domicile","Cuisiner"
"9999924","2019-10-19 15:49:00+00","1","1","0","26.3","51.5","3","217","Domicile","Cuisiner"
"9999924","2019-10-19 15:50:00+00","0","1","0","26.4","51.6","1","215","Domicile","Cuisiner"
"9999924","2019-10-19 15:51:00+00","0","1","0","26.2","51.4","2","287","Domicile","Cuisiner"
"9999924","2019-10-19 15:52:00+00","1","1","0","26.4","51.5","1","205","Domicile","Cuisiner"
"9999924","2019-10-19 15:53:00+00","0","0","0","26.2","51.4","2","263","Domicile","Cuisiner"
"9999924","2019-10-19 15:54:00+00","0","1","0","26.3","51.5","2","257","Domicile","Cuisiner"
"9999924","2019-10-19 15:55:00+00","0","0","0","26.4","51.5","2","236","Domicile","Cuisiner"
"9999924","2019-10-19 15:56:00+00","1","1","0","26.3","51.5","3","273","Domicile","Cuisiner"
"9999924","2019-10-19 15:57:00+00","1","1","0","26.3","51.5","3","280","Domicile","Cuisiner"
"9999924","2019-10-19 15:58:00+00","1","1","0","26.3","51.5","2","297","Domicile","Cuisiner"
"9999924","2019-10-19 15:59:00+00","0","1","0","26.3","51.5","3","236","Domicile","Cuisiner"
"9999924","2019-10-19 16:00:00+00","0","1","0","26.3","51.4","2","272","Domicile","Cuisiner"
"9999924","2019-10-19 16:01:00+00","0","0","0","26.3","51.4","2","279","Domicile","Cuisiner"
"9999924","2019-10-19 16:02:00+00","0","0","0","26.3","51.3","2","255","Domicile","Cuisiner"
"9999924","2019-10-19 16:03:00+00","0","1","0","26.3","51.3","2","253","Domicile","Cuisiner"
"9999924","2019-10-19 16:04:00+00","0","1","0","26.3","51.3","3","285","Domicile","Cuisiner"
"9999924","2019-10-19 16:05:00+00","1","1","0","26.3","51.2","2","249","Domicile","Cuisiner"
"9999924","2019-10-19 16:06:00+00","2","2","0","26.3","51.2","2","279","Domicile","Cuisiner"
"9999924","2019-10-19 16:07:00+00","1","2","0","26.3","51.3","2","334","Domicile","Cuisiner"
"9999924","2019-10-19 16:08:00+00","1","1","0","26.2","51.2","4","228","Domicile","Cuisiner"
"9999924","2019-10-19 16:09:00+00","1","1","0","26.3","51.3","3","340","Domicile","Cuisiner"
"9999924","2019-10-19 16:10:00+00","2","2","0","26.4","51.4","3","239","Domicile","Cuisiner"
"9999924","2019-10-19 16:11:00+00","0","2","0","26.3","51.3","3","339","Domicile","Cuisiner"
"9999924","2019-10-19 16:12:00+00","1","2","0","26.3","51.3","2","238","Domicile","Cuisiner"
"9999924","2019-10-19 16:13:00+00","1","2","0","26.3","51.3","3","329","Domicile","Cuisiner"
"9999924","2019-10-19 16:14:00+00","1","1","0","26.3","51.3","2","373","Domicile","Cuisiner"
"9999924","2019-10-19 16:15:00+00","1","2","0","26.3","51.4","2","306","Domicile","Cuisiner"
"9999924","2019-10-19 16:16:00+00","1","3","0","26.3","51.4","2","297","Domicile","Cuisiner"
"9999924","2019-10-19 16:17:00+00","1","1","0","26.3","51.4","2","411","Domicile","Cuisiner"
"9999924","2019-10-19 16:18:00+00","1","1","0","26.3","51.4","3","355","Domicile","Cuisiner"
"9999924","2019-10-19 16:19:00+00","2","2","0","26.3","51.4","2","315","Domicile","Cuisiner"
"9999924","2019-10-19 16:20:00+00","1","2","0","26.2","51.3","2","373","Domicile","Cuisiner"
"9999924","2019-10-19 16:21:00+00","2","2","0","26.3","51.4","2","313","Domicile","Cuisiner"
"9999924","2019-10-19 16:22:00+00","2","3","0","26.3","51.4","2","282","Domicile","Cuisiner"
"9999924","2019-10-19 16:23:00+00","1","3","0","26.4","51.4","3","358","Domicile","Cuisiner"
"9999924","2019-10-19 16:24:00+00","1","2","0","26.3","51.4","2","310","Domicile","Cuisiner"
"9999924","2019-10-19 16:25:00+00","1","2","0","26.3","51.4","3","363","Domicile","Cuisiner"
"9999924","2019-10-19 16:26:00+00","0","1","0","26.3","51.4","3","318","Domicile","Cuisiner"
"9999924","2019-10-19 16:27:00+00","1","1","0","26.3","51.4","1","342","Domicile","Cuisiner"
"9999924","2019-10-19 16:28:00+00","1","1","0","26.4","51.5","2","317","Domicile","Cuisiner"
"9999924","2019-10-19 16:29:00+00","1","3","0","26.3","51.4","2","359","Domicile","Cuisiner"
"9999924","2019-10-19 16:30:00+00","1","2","0","26.3","51.4","2","254","Domicile","Cuisiner"
"9999924","2019-10-19 16:31:00+00","1","1","0","26.4","51.5","2","369","Domicile","Cuisiner"
"9999924","2019-10-19 16:32:00+00","1","1","0","26.4","51.5","2","385","Domicile","Cuisiner"
"9999924","2019-10-19 16:33:00+00","1","1","0","26.3","51.4","2","361","Domicile","Cuisiner"
"9999924","2019-10-19 16:34:00+00","2","2","0","26.3","51.4","2","328","Domicile","Cuisiner"
"9999924","2019-10-19 16:35:00+00","1","1","0","26.3","51.5","2","394","Domicile","Cuisiner"
"9999924","2019-10-19 16:36:00+00","2","2","1","26.2","51.4","2","338","Domicile","Cuisiner"
"9999924","2019-10-19 16:37:00+00","1","2","0","26.3","51.4","2","294","Domicile","Cuisiner"
"9999924","2019-10-19 16:38:00+00","1","1","0","26.3","51.5","3","334","Domicile","Cuisiner"
"9999924","2019-10-19 16:39:00+00","0","0","0","26.3","51.5","2","370","Domicile","Cuisiner"
"9999924","2019-10-19 16:40:00+00","0","1","0","26.4","51.6","3","308","Domicile","Cuisiner"
"9999924","2019-10-19 16:41:00+00","0","0","0","26.3","51.5","4","303","Domicile","Cuisiner"
"9999924","2019-10-19 16:42:00+00","1","1","0","26.3","51.5","1","334","Domicile","Cuisiner"
"9999924","2019-10-19 16:43:00+00","2","2","0","26.3","51.5","3","374","Domicile","Cuisiner"
"9999924","2019-10-19 16:44:00+00","1","2","0","26.3","51.5","3","357","Domicile","Cuisiner"
"9999924","2019-10-19 16:45:00+00","0","1","0","26.3","51.5","2","307","Domicile","Cuisiner"
"9999924","2019-10-19 16:46:00+00","1","2","0","26.2","51.5","2","322","Domicile","Cuisiner"
"9999924","2019-10-19 16:47:00+00","1","2","0","26.3","51.5","3","305","Domicile","Cuisiner"
"9999924","2019-10-19 16:48:00+00","1","1","0","26.4","51.6","3","285","Domicile","Cuisiner"
"9999924","2019-10-19 16:49:00+00","0","1","0","26.3","51.5","3","335","Domicile","Cuisiner"
"9999924","2019-10-19 16:50:00+00","1","2","0","26.3","51.6","3","362","Domicile","Cuisiner"
"9999924","2019-10-19 16:51:00+00","1","2","0","26.2","51.5","3","369","Domicile","Cuisiner"
"9999924","2019-10-19 16:52:00+00","1","1","0","26.3","51.6","1","285","Domicile","Cuisiner"
"9999924","2019-10-19 16:53:00+00","2","2","0","26.2","51.5","2","368","Domicile","Cuisiner"
"9999924","2019-10-19 16:54:00+00","1","1","0","26.3","51.6","3","367","Domicile","Cuisiner"
"9999924","2019-10-19 16:55:00+00","2","3","0","26.3","51.6","2","398","Domicile","Cuisiner"
"9999924","2019-10-19 16:56:00+00","1","1","0","26.4","51.7","2","349","Domicile","Cuisiner"
"9999924","2019-10-19 16:57:00+00","1","1","0","26.2","51.6","3","329","Domicile","Cuisiner"
"9999924","2019-10-19 16:58:00+00","1","3","0","26.3","51.6","3","370","Domicile","Cuisiner"
"9999924","2019-10-19 16:59:00+00","1","2","0","26.3","51.6","1","412","Domicile","Cuisiner"
"9999924","2019-10-19 17:00:00+00","2","2","0","26.3","51.6","2","397","Domicile","Cuisiner"
"9999924","2019-10-19 17:01:00+00","1","1","0","26.2","51.6","2","432","Domicile","Cuisiner"
"9999924","2019-10-19 17:02:00+00","2","3","0","26.2","51.6","3","458","Domicile","Cuisiner"
"9999924","2019-10-19 17:03:00+00","1","1","0","26.2","51.7","3","423","Domicile","Cuisiner"
"9999924","2019-10-19 17:04:00+00","1","1","0","26.3","51.8","3","413","Domicile","Cuisiner"
"9999924","2019-10-19 17:05:00+00","2","3","0","26.2","51.7","3","463","Domicile","Cuisiner"
"9999924","2019-10-19 17:06:00+00","1","1","0","26.2","51.7","1","440","Domicile","Cuisiner"
"9999924","2019-10-19 17:07:00+00","2","3","0","26.2","51.7","2","435","Domicile","Cuisiner"
"9999924","2019-10-19 17:08:00+00","1","1","0","26.3","51.9","2","395","Domicile","Cuisiner"
"9999924","2019-10-19 17:09:00+00","1","1","0","26.2","51.9","2","426","Domicile","Cuisiner"
"9999924","2019-10-19 17:10:00+00","1","1","0","26.2","51.9","2","462","Domicile","Cuisiner"
"9999924","2019-10-19 17:11:00+00","0","0","0","26.1","51.9","2","420","Domicile","Cuisiner"
"9999924","2019-10-19 17:12:00+00","2","3","0","26.2","52","3","446","Domicile","Cuisiner"
"9999924","2019-10-19 17:13:00+00","1","3","0","26.1","52","3","457","Domicile","Cuisiner"
"9999924","2019-10-19 17:14:00+00","1","2","0","26.2","52.1","4","421","Domicile","Cuisiner"
"9999924","2019-10-19 17:15:00+00","1","2","0","26.2","52.2","4","419","Domicile","Cuisiner"
"9999924","2019-10-19 17:16:00+00","1","2","0","26.1","52.1","2","449","Domicile","Cuisiner"
"9999924","2019-10-19 17:17:00+00","1","1","0","26.2","52.2","2","407","Domicile","Cuisiner"
"9999924","2019-10-19 17:18:00+00","1","1","0","26.1","52.2","2","449","Domicile","Cuisiner"
"9999924","2019-10-19 17:19:00+00","2","2","0","26.2","52.3","3","513","Domicile","Cuisiner"
