"participant_virtual_id","time","PM2.5","PM10","PM1.0","Température","Humidité","NO2","BC","activity","event"
"9999967","2019-10-21 16:25:00+00","0","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:26:00+00","0","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:27:00+00","0","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:28:00+00","0","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:29:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:30:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:31:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:32:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:33:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:34:00+00","1","1","1","20","40.8",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:35:00+00","1","1","0","20.1","42.3",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:36:00+00","1","1","1","20","42.5",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:37:00+00","1","1","1","19.9","42.6",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:38:00+00","1","1","1","19.8","42.5",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:39:00+00","0","0","0","19.7","42.8",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:40:00+00","0","0","0","19.8","43",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:41:00+00","0","0","0","19.6","42.9",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:42:00+00","0","1","0","19.6","43.3",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:43:00+00","1","1","0","19.5","43.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:44:00+00","1","1","1","19.4","43.1",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:45:00+00","1","2","1","19.4","43.1",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:46:00+00","1","1","1","19.4","43.4",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:47:00+00","1","1","1","19.3","43.5",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:48:00+00","1","1","1","19.3","43.6",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:49:00+00","1","2","1","19.2","44.1",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:50:00+00","2","2","1","19.1","43.9",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:51:00+00","1","1","0","19.1","43.6",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:52:00+00","1","1","1","19","43.9",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:53:00+00","1","1","1","18.9","44.4",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:54:00+00","0","1","0","18.8","44.5",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:55:00+00","1","2","1","18.8","44.8",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:56:00+00","1","1","1","18.6","44.7",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:57:00+00","1","2","1","18.6","45",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:58:00+00","1","1","1","18.5","44.7",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 16:59:00+00","1","1","1","18.5","45.1",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:00:00+00","1","2","1","18.4","45.9",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:01:00+00","1","1","1","18.3","45.6",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:02:00+00","1","2","1","18.4","46.3",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:03:00+00","1","1","1","18.3","46.3",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:04:00+00","1","2","1","18.3","46",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:05:00+00","1","2","1","18.2","46.4",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:06:00+00","1","2","0","18.2","46.2",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:07:00+00","1","2","1","9.2","23.7",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:08:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:09:00+00","1","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:10:00+00","0","1","0",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:11:00+00","1","1","1","18.7","45.5",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:12:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:13:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:14:00+00","2","2","1","19.1","44.7",NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:15:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:16:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:17:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:18:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:19:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:20:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:21:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:22:00+00","2","3","2",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:23:00+00","2","3","1",NULL,NULL,NULL,NULL,"Domicile","Ouverture De Fenêtre"
"9999967","2019-10-21 17:24:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:25:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:26:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:27:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:28:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:29:00+00","1","1","1","20.5","44.9",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:30:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:31:00+00","1","2","1","20.8","44.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:32:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:33:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:34:00+00","2","3","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:35:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:36:00+00","1","2","1","21.6","44",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:37:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:38:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:39:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:40:00+00","1","1","1","22","43.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:41:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:42:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:43:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:44:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:45:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:46:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:47:00+00","2","3","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:48:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:49:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:50:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:51:00+00","1","1","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:52:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:53:00+00","2","2","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:54:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:55:00+00","2","2","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:56:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:57:00+00","2","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:58:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 17:59:00+00","2","2","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:00:00+00","2","2","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:01:00+00","1","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:02:00+00","2","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:03:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:04:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:05:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:06:00+00","2","2","1",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:07:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:08:00+00","3","3","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:09:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:10:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:11:00+00","4","4","3","24.2","40.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:12:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:13:00+00","3","4","2","24.5","40.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:14:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:15:00+00","3","3","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:16:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:17:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:18:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:19:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:20:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:21:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:22:00+00","3","4","3","24.5","39.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:23:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:24:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:25:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:26:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:27:00+00","3","3","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:28:00+00","3","4","3","24.6","38.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:29:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:30:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:31:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:32:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:33:00+00","3","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:34:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:35:00+00","3","4","3","24.7","38.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:36:00+00","3","3","3","25","38.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:37:00+00","3","3","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:38:00+00","3","4","3","24.9","38.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:39:00+00","3","4","3","25","38.5",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:40:00+00","4","5","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:41:00+00","4","4","3","24.9","38.4",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:42:00+00","4","5","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:43:00+00","4","5","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:44:00+00","4","6","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:45:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:46:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:47:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:48:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:49:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:50:00+00","4","5","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:51:00+00","3","5","3","25.1","38",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:52:00+00","4","5","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:53:00+00","3","4","2",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:54:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:55:00+00","4","5","3","25.4","38.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:56:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:57:00+00","5","6","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:58:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 18:59:00+00","4","4","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:00:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:01:00+00","4","4","3","25.2","37.6",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:02:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:03:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:04:00+00","4","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:05:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:06:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:07:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:08:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:09:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:10:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:11:00+00","4","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:12:00+00","4","4","3",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:13:00+00","5","5","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:14:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:15:00+00","5","6","4","25.9","37.1",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:16:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:17:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:18:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:19:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:20:00+00","5","6","4",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:21:00+00","7","8","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:22:00+00","7","8","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:23:00+00","8","9","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:24:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:25:00+00","7","8","5","25.9","36.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:26:00+00","8","8","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:27:00+00","7","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:28:00+00","7","8","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:29:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:30:00+00","7","8","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:31:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:32:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:33:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:34:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:35:00+00","6","7","5","26","36.3",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:36:00+00","7","7","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:37:00+00","7","9","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:38:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:39:00+00","7","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:40:00+00","7","7","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:41:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:42:00+00","7","9","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:43:00+00","7","7","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:44:00+00","7","7","6","26","36",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:45:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:46:00+00","7","8","5","26.1","36",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:47:00+00","6","7","5","25.7","35.2",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:48:00+00","7","8","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:49:00+00","6","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:50:00+00","7","8","6",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:51:00+00","7","7","5","25.8","35.7",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:52:00+00","7","7","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:53:00+00","6","6","4","26","35.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:54:00+00","6","6","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:55:00+00","6","6","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:56:00+00","6","7","5","25.9","35.8",NULL,NULL,"Domicile","Fermeture De Fenêtre"
"9999967","2019-10-21 19:57:00+00","6","6","5",NULL,NULL,NULL,NULL,"Domicile","Fermeture De Fenêtre"
