"participant_virtual_id","timestamp","lat","lon"
"9999966","2019-10-22 01:54:00+00","48.7863616666667","2.13249833333333"
"9999966","2019-10-22 02:00:00+00","48.7856033333333","2.13304666666667"
"9999966","2019-10-22 02:02:00+00","48.78572","2.13281166666667"
"9999966","2019-10-22 02:04:00+00","48.7859866666667","2.13291666666667"
"9999966","2019-10-22 02:06:00+00","48.785915","2.13279166666667"
"9999966","2019-10-22 02:09:00+00","48.7859116666667","2.13273666666667"
"9999966","2019-10-22 02:14:00+00","48.7860683333333","2.13293833333333"
"9999966","2019-10-22 02:15:00+00","48.7861383333333","2.13284166666667"
"9999966","2019-10-22 02:16:00+00","48.78618","2.132935"
"9999966","2019-10-22 02:18:00+00","48.7860466666667","2.13296833333333"
"9999966","2019-10-22 02:20:00+00","48.7859583333333","2.13264666666667"
"9999966","2019-10-22 02:22:00+00","48.786155","2.13289833333333"
"9999966","2019-10-22 02:23:00+00","48.7865883333333","2.13303833333333"
"9999966","2019-10-22 02:25:00+00","48.7859883333333","2.13299"
"9999966","2019-10-22 02:26:00+00","48.7860416666667","2.13290166666667"
"9999966","2019-10-22 02:28:00+00","48.7858316666667","2.132775"
"9999966","2019-10-22 02:29:00+00","48.7862783333333","2.132165"
"9999966","2019-10-22 02:31:00+00","48.7863283333333","2.13296666666667"
"9999966","2019-10-22 02:32:00+00","48.7858266666667","2.13289"
"9999966","2019-10-22 02:34:00+00","48.7863416666667","2.13292833333333"
"9999966","2019-10-22 02:36:00+00","48.7863416666667","2.13279833333333"
"9999966","2019-10-22 02:37:00+00","48.7866083333333","2.13229666666667"
"9999966","2019-10-22 02:39:00+00","48.7863116666667","2.132495"
"9999966","2019-10-22 02:41:00+00","48.7859216666667","2.13276166666667"
"9999966","2019-10-22 02:43:00+00","48.7860916666667","2.132865"
"9999966","2019-10-22 02:44:00+00","48.7865416666667","2.13259"
"9999966","2019-10-22 02:46:00+00","48.786225","2.13292666666667"
"9999966","2019-10-22 02:47:00+00","48.7861833333333","2.13277166666667"
"9999966","2019-10-22 02:48:00+00","48.78642","2.13277666666667"
"9999966","2019-10-22 02:50:00+00","48.7857466666667","2.13364"
"9999966","2019-10-22 02:51:00+00","48.786835","2.13270833333333"
"9999966","2019-10-22 02:52:00+00","48.78624","2.13296666666667"
"9999966","2019-10-22 02:53:00+00","48.786295","2.13293333333333"
"9999966","2019-10-22 02:55:00+00","48.7863183333333","2.13262"
"9999966","2019-10-22 02:56:00+00","48.7867016666667","2.13261333333333"
"9999966","2019-10-22 02:57:00+00","48.7863416666667","2.13276333333333"
"9999966","2019-10-22 02:59:00+00","48.7861416666667","2.13282666666667"
"9999966","2019-10-22 03:00:00+00","48.786145","2.13288333333333"
"9999966","2019-10-22 03:02:00+00","48.7862766666667","2.13329"
"9999966","2019-10-22 03:03:00+00","48.786385","2.13292333333333"
"9999966","2019-10-22 03:05:00+00","48.7862816666667","2.13321333333333"
"9999966","2019-10-22 03:06:00+00","48.78609","2.13304833333333"
"9999966","2019-10-22 03:07:00+00","48.786435","2.13293666666667"
"9999966","2019-10-22 03:09:00+00","48.7864466666667","2.13261166666667"
"9999966","2019-10-22 03:10:00+00","48.786725","2.13250166666667"
"9999966","2019-10-22 03:11:00+00","48.7862116666667","2.13293"
"9999966","2019-10-22 03:12:00+00","48.7863566666667","2.13296833333333"
"9999966","2019-10-22 03:14:00+00","48.78637","2.13313833333333"
"9999966","2019-10-22 03:15:00+00","48.7863866666667","2.13292"
"9999966","2019-10-22 03:16:00+00","48.7862983333333","2.13281666666667"
"9999966","2019-10-22 03:18:00+00","48.78679","2.131705"
"9999966","2019-10-22 03:19:00+00","48.7861016666667","2.132805"
"9999966","2019-10-22 03:20:00+00","48.7862333333333","2.13289833333333"
"9999966","2019-10-22 03:21:00+00","48.7862083333333","2.13297833333333"
"9999966","2019-10-22 03:24:00+00","48.7863033333333","2.13287"
"9999966","2019-10-22 03:25:00+00","48.7865","2.132985"
"9999966","2019-10-22 03:27:00+00","48.7862583333333","2.132685"
"9999966","2019-10-22 03:28:00+00","48.7857766666667","2.13272833333333"
"9999966","2019-10-22 03:30:00+00","48.7862816666667","2.13279333333333"
"9999966","2019-10-22 03:31:00+00","48.7862083333333","2.13270833333333"
"9999966","2019-10-22 03:33:00+00","48.7863183333333","2.132595"
"9999966","2019-10-22 03:34:00+00","48.786225","2.132635"
"9999966","2019-10-22 03:36:00+00","48.7861266666667","2.1327"
"9999966","2019-10-22 03:38:00+00","48.7862683333333","2.13281666666667"
"9999966","2019-10-22 03:39:00+00","48.7860816666667","2.132675"
"9999966","2019-10-22 03:40:00+00","48.7863316666667","2.13306833333333"
"9999966","2019-10-22 03:42:00+00","48.78622","2.13262166666667"
"9999966","2019-10-22 03:44:00+00","48.7862116666667","2.132575"
"9999966","2019-10-22 03:46:00+00","48.7862583333333","2.13269166666667"
"9999966","2019-10-22 03:47:00+00","48.7861316666667","2.13259166666667"
"9999966","2019-10-22 03:49:00+00","48.7863116666667","2.13289666666667"
"9999966","2019-10-22 03:50:00+00","48.7864416666667","2.132765"
"9999966","2019-10-22 03:52:00+00","48.78642","2.13303166666667"
"9999966","2019-10-22 03:53:00+00","48.7863116666667","2.132715"
"9999966","2019-10-22 03:55:00+00","48.7862633333333","2.13273833333333"
"9999966","2019-10-22 03:57:00+00","48.7868383333333","2.13304833333333"
"9999966","2019-10-22 03:58:00+00","48.7864316666667","2.13292333333333"
"9999966","2019-10-22 03:59:00+00","48.7863983333333","2.13288166666667"
"9999966","2019-10-22 04:01:00+00","48.7863233333333","2.13297166666667"
"9999966","2019-10-22 04:03:00+00","48.7860233333333","2.133425"
"9999966","2019-10-22 04:04:00+00","48.78601","2.132995"
"9999966","2019-10-22 04:06:00+00","48.7857766666667","2.13259833333333"
"9999966","2019-10-22 04:07:00+00","48.7854916666667","2.13245666666667"
"9999966","2019-10-22 04:08:00+00","48.7856716666667","2.13244"
"9999966","2019-10-22 04:10:00+00","48.7857666666667","2.13253833333333"
"9999966","2019-10-22 04:12:00+00","48.7860416666667","2.13277333333333"
"9999966","2019-10-22 04:13:00+00","48.7864833333333","2.133165"
"9999966","2019-10-22 04:14:00+00","48.786425","2.13308666666667"
"9999966","2019-10-22 04:16:00+00","48.786415","2.13305333333333"
"9999966","2019-10-22 04:18:00+00","48.7859566666667","2.13295"
"9999966","2019-10-22 04:19:00+00","48.786475","2.13305333333333"
"9999966","2019-10-22 04:21:00+00","48.7864283333333","2.13319"
"9999966","2019-10-22 04:22:00+00","48.785645","2.13328"
"9999966","2019-10-22 04:24:00+00","48.7861233333333","2.133215"
"9999966","2019-10-22 04:26:00+00","48.786315","2.13264333333333"
"9999966","2019-10-22 04:27:00+00","48.786425","2.13298666666667"
"9999966","2019-10-22 04:29:00+00","48.7863","2.13274333333333"
"9999966","2019-10-22 04:30:00+00","48.78629","2.13263166666667"
"9999966","2019-10-22 04:31:00+00","48.7862166666667","2.13243333333333"
"9999966","2019-10-22 04:38:00+00","48.7866866666667","2.13328666666667"
"9999966","2019-10-22 04:39:00+00","48.786285","2.13310666666667"
"9999966","2019-10-22 04:42:00+00","48.786455","2.132965"
"9999966","2019-10-22 04:43:00+00","48.7864383333333","2.132805"
"9999966","2019-10-22 04:45:00+00","48.7866433333333","2.13328333333333"
"9999966","2019-10-22 04:46:00+00","48.78591","2.13213666666667"
"9999966","2019-10-22 04:49:00+00","48.78619","2.132475"
"9999966","2019-10-22 04:54:00+00","48.7864266666667","2.132825"
"9999966","2019-10-22 04:56:00+00","48.7860466666667","2.13222666666667"
"9999966","2019-10-22 04:57:00+00","48.786395","2.13296833333333"
"9999966","2019-10-22 04:59:00+00","48.7863933333333","2.133"
"9999966","2019-10-22 05:04:00+00","48.7861733333333","2.13251166666667"
"9999966","2019-10-22 05:05:00+00","48.78634","2.13305666666667"
"9999966","2019-10-22 05:07:00+00","48.7864083333333","2.133225"
"9999966","2019-10-22 05:10:00+00","48.7862516666667","2.13278666666667"
"9999966","2019-10-22 05:11:00+00","48.7862133333333","2.13317833333333"
"9999966","2019-10-22 05:13:00+00","48.7863716666667","2.132615"
"9999966","2019-10-22 05:15:00+00","48.7865233333333","2.13273333333333"
"9999966","2019-10-22 05:16:00+00","48.7859033333333","2.13259833333333"
"9999966","2019-10-22 05:17:00+00","48.7858716666667","2.13376666666667"
"9999966","2019-10-22 05:19:00+00","48.78647","2.13326833333333"
"9999966","2019-10-22 05:21:00+00","48.7864316666667","2.13310166666667"
"9999966","2019-10-22 05:22:00+00","48.786245","2.13282833333333"
"9999966","2019-10-22 05:24:00+00","48.7863366666667","2.13314666666667"
"9999966","2019-10-22 05:25:00+00","48.7862366666667","2.133065"
"9999966","2019-10-22 05:27:00+00","48.7866783333333","2.133405"
"9999966","2019-10-22 05:28:00+00","48.7864733333333","2.13329833333333"
"9999966","2019-10-22 05:30:00+00","48.7864366666667","2.13304833333333"
"9999966","2019-10-22 05:32:00+00","48.7864316666667","2.13316"
"9999966","2019-10-22 05:37:00+00","48.7860383333333","2.13268333333333"
"9999966","2019-10-22 05:39:00+00","48.7860966666667","2.133235"
"9999966","2019-10-22 05:40:00+00","48.78589","2.13258"
"9999966","2019-10-22 05:42:00+00","48.7857833333333","2.13300166666667"
"9999966","2019-10-22 05:44:00+00","48.7861466666667","2.13249166666667"
"9999966","2019-10-22 05:46:00+00","48.7859066666667","2.133685"
"9999966","2019-10-22 05:48:00+00","48.7864533333333","2.13302"
"9999966","2019-10-22 05:49:00+00","48.7859216666667","2.13245333333333"
"9999966","2019-10-22 05:54:00+00","48.7860983333333","2.13251333333333"
"9999966","2019-10-22 05:56:00+00","48.7861683333333","2.132425"
"9999966","2019-10-22 06:02:00+00","48.7860766666667","2.13256333333333"
"9999966","2019-10-22 06:04:00+00","48.7861383333333","2.13235"
"9999966","2019-10-22 06:07:00+00","48.786215","2.13270166666667"
"9999966","2019-10-22 06:08:00+00","48.78644","2.13270666666667"
"9999966","2019-10-22 06:11:00+00","48.78658","2.132895"
"9999966","2019-10-22 06:12:00+00","48.7862683333333","2.13261666666667"
"9999966","2019-10-22 06:14:00+00","48.7862016666667","2.1328"
"9999966","2019-10-22 06:16:00+00","48.7861633333333","2.13245166666667"
"9999966","2019-10-22 06:17:00+00","48.78626","2.13285333333333"
"9999966","2019-10-22 06:18:00+00","48.7860783333333","2.13212166666667"
"9999966","2019-10-22 06:21:00+00","48.7864016666667","2.13305666666667"
"9999966","2019-10-22 06:23:00+00","48.7866933333333","2.13284833333333"
"9999966","2019-10-22 06:24:00+00","48.7866483333333","2.13338"
"9999966","2019-10-22 06:25:00+00","48.785455","2.13253666666667"
"9999966","2019-10-22 06:27:00+00","48.786395","2.13265"
"9999966","2019-10-22 06:29:00+00","48.7863983333333","2.132775"
"9999966","2019-10-22 06:30:00+00","48.7865083333333","2.13257666666667"
"9999966","2019-10-22 06:32:00+00","48.786365","2.13282166666667"
"9999966","2019-10-22 06:33:00+00","48.78635","2.13294166666667"
"9999966","2019-10-22 06:35:00+00","48.7863683333333","2.13265333333333"
"9999966","2019-10-22 06:37:00+00","48.7863016666667","2.13261333333333"
"9999966","2019-10-22 06:39:00+00","48.7863233333333","2.13249666666667"
"9999966","2019-10-22 06:41:00+00","48.7864766666667","2.13337666666667"
"9999966","2019-10-22 06:42:00+00","48.7870833333333","2.13160833333333"
"9999966","2019-10-22 06:44:00+00","48.78586","2.133375"
"9999966","2019-10-22 06:46:00+00","48.7867766666667","2.13317833333333"
"9999966","2019-10-22 06:48:00+00","48.7865633333333","2.133385"
"9999966","2019-10-22 06:49:00+00","48.7866866666667","2.13336833333333"
"9999966","2019-10-22 06:52:00+00","48.7865766666667","2.132335"
"9999966","2019-10-22 06:54:00+00","48.7908616666667","2.13494166666667"
"9999966","2019-10-22 06:56:00+00","48.7939666666667","2.13865333333333"
"9999966","2019-10-22 06:57:00+00","48.7946566666667","2.13725333333333"
"9999966","2019-10-22 06:59:00+00","48.7947133333333","2.137125"
"9999966","2019-10-22 07:00:00+00","48.7964383333333","2.13263333333333"
"9999966","2019-10-22 07:01:00+00","48.795325","2.13383833333333"
"9999966","2019-10-22 07:03:00+00","48.79538","2.13384333333333"
"9999966","2019-10-22 07:04:00+00","48.79744","2.13156666666667"
"9999966","2019-10-22 07:06:00+00","48.7959666666667","2.13360333333333"
"9999966","2019-10-22 07:08:00+00","48.7958083333333","2.13414666666667"
"9999966","2019-10-22 07:09:00+00","48.7958616666667","2.13724833333333"
"9999966","2019-10-22 07:11:00+00","48.799965","2.137925"
"9999966","2019-10-22 07:13:00+00","48.7994633333333","2.14028666666667"
"9999966","2019-10-22 07:14:00+00","48.8008566666667","2.1447"
"9999966","2019-10-22 07:15:00+00","48.8015783333333","2.14941166666667"
"9999966","2019-10-22 07:17:00+00","48.8030316666667","2.153615"
"9999966","2019-10-22 07:19:00+00","48.806115","2.155945"
"9999966","2019-10-22 07:20:00+00","48.8065833333333","2.15606333333333"
"9999966","2019-10-22 07:22:00+00","48.8083133333333","2.15272666666667"
"9999966","2019-10-22 07:23:00+00","48.8105516666667","2.15330833333333"
"9999966","2019-10-22 07:24:00+00","48.8102333333333","2.14932"
"9999966","2019-10-22 07:25:00+00","48.8100333333333","2.14911166666667"
"9999966","2019-10-22 07:27:00+00","48.81069","2.149635"
"9999966","2019-10-22 07:29:00+00","48.8120966666667","2.14974666666667"
"9999966","2019-10-22 07:30:00+00","48.8126033333333","2.14858"
"9999966","2019-10-22 07:33:00+00","48.8135883333333","2.14580666666667"
"9999966","2019-10-22 07:35:00+00","48.8137683333333","2.14826333333333"
"9999966","2019-10-22 07:37:00+00","48.8131766666667","2.14876166666667"
"9999966","2019-10-22 07:40:00+00","48.8131933333333","2.14878833333333"
"9999966","2019-10-22 07:41:00+00","48.8137","2.14828666666667"
"9999966","2019-10-22 07:44:00+00","48.8133866666667","2.14839166666667"
"9999966","2019-10-22 07:46:00+00","48.814035","2.148215"
"9999966","2019-10-22 07:48:00+00","48.8133833333333","2.14847833333333"
"9999966","2019-10-22 07:50:00+00","48.8131966666667","2.148555"
"9999966","2019-10-22 07:53:00+00","48.813415","2.14879166666667"
"9999966","2019-10-22 07:55:00+00","48.81345","2.14846666666667"
"9999966","2019-10-22 08:01:00+00","48.813495","2.148365"
"9999966","2019-10-22 08:03:00+00","48.8131916666667","2.14877333333333"
"9999966","2019-10-22 08:09:00+00","48.8132866666667","2.1486"
"9999966","2019-10-22 08:10:00+00","48.8131983333333","2.14870166666667"
"9999966","2019-10-22 08:12:00+00","48.8129116666667","2.14877166666667"
"9999966","2019-10-22 08:13:00+00","48.813275","2.14874166666667"
"9999966","2019-10-22 08:14:00+00","48.8130616666667","2.14864333333333"
"9999966","2019-10-22 08:16:00+00","48.8131433333333","2.14849833333333"
"9999966","2019-10-22 08:21:00+00","48.8132566666667","2.14851166666667"
"9999966","2019-10-22 08:23:00+00","48.8129733333333","2.14886333333333"
"9999966","2019-10-22 08:26:00+00","48.8129166666667","2.14839666666667"
"9999966","2019-10-22 08:27:00+00","48.8131383333333","2.14829333333333"
"9999966","2019-10-22 08:29:00+00","48.812975","2.148425"
"9999966","2019-10-22 08:32:00+00","48.8125583333333","2.14825166666667"
"9999966","2019-10-22 08:35:00+00","48.8131333333333","2.14832166666667"
"9999966","2019-10-22 08:37:00+00","48.8127633333333","2.14843"
"9999966","2019-10-22 08:39:00+00","48.813295","2.14802166666667"
"9999966","2019-10-22 08:40:00+00","48.813115","2.14808333333333"
"9999966","2019-10-22 08:42:00+00","48.813345","2.147985"
"9999966","2019-10-22 09:02:00+00","48.8131816666667","2.14846333333333"
"9999966","2019-10-22 09:04:00+00","48.8133233333333","2.14853833333333"
"9999966","2019-10-22 09:06:00+00","48.81333","2.14864833333333"
"9999966","2019-10-22 09:07:00+00","48.81317","2.14848"
"9999966","2019-10-22 09:09:00+00","48.81337","2.14859333333333"
"9999966","2019-10-22 09:10:00+00","48.813365","2.14861666666667"
"9999966","2019-10-22 09:13:00+00","48.8133633333333","2.14851333333333"
"9999966","2019-10-22 09:15:00+00","48.813275","2.14854666666667"
"9999966","2019-10-22 09:17:00+00","48.81324","2.14851"
"9999966","2019-10-22 09:18:00+00","48.81329","2.148535"
"9999966","2019-10-22 09:20:00+00","48.8132766666667","2.14852166666667"
"9999966","2019-10-22 09:23:00+00","48.8136566666667","2.148585"
"9999966","2019-10-22 09:24:00+00","48.8132633333333","2.14836"
"9999966","2019-10-22 09:26:00+00","48.813315","2.14853166666667"
"9999966","2019-10-22 09:31:00+00","48.8133916666667","2.14856"
"9999966","2019-10-22 09:34:00+00","48.8131566666667","2.148385"
"9999966","2019-10-22 09:39:00+00","48.8136716666667","2.14870166666667"
"9999966","2019-10-22 09:41:00+00","48.8130916666667","2.14877666666667"
"9999966","2019-10-22 09:43:00+00","48.8130383333333","2.148635"
"9999966","2019-10-22 09:45:00+00","48.8132966666667","2.14851666666667"
"9999966","2019-10-22 09:47:00+00","48.8134133333333","2.14849666666667"
"9999966","2019-10-22 09:49:00+00","48.813485","2.148585"
"9999966","2019-10-22 09:54:00+00","48.813595","2.148455"
"9999966","2019-10-22 09:56:00+00","48.8138116666667","2.14854333333333"
"9999966","2019-10-22 09:57:00+00","48.8135","2.14797833333333"
"9999966","2019-10-22 09:59:00+00","48.8140016666667","2.14731166666667"
"9999966","2019-10-22 10:00:00+00","48.8140316666667","2.14856833333333"
"9999966","2019-10-22 10:01:00+00","48.8134266666667","2.14849666666667"
"9999966","2019-10-22 10:03:00+00","48.8133966666667","2.14869166666667"
"9999966","2019-10-22 10:04:00+00","48.8137316666667","2.14859666666667"
"9999966","2019-10-22 10:05:00+00","48.8137583333333","2.14862666666667"
"9999966","2019-10-22 10:08:00+00","48.8137733333333","2.14859666666667"
"9999966","2019-10-22 10:10:00+00","48.8133883333333","2.148205"
"9999966","2019-10-22 10:16:00+00","48.8138983333333","2.14849833333333"
"9999966","2019-10-22 10:18:00+00","48.8135383333333","2.14861666666667"
"9999966","2019-10-22 10:20:00+00","48.81371","2.14862166666667"
"9999966","2019-10-22 10:22:00+00","48.8133316666667","2.14872333333333"
"9999966","2019-10-22 10:24:00+00","48.813595","2.14871"
"9999966","2019-10-22 10:25:00+00","48.8134433333333","2.14902"
"9999966","2019-10-22 10:27:00+00","48.8138666666667","2.14894333333333"
"9999966","2019-10-22 10:29:00+00","48.8137083333333","2.14870333333333"
"9999966","2019-10-22 10:31:00+00","48.8131216666667","2.14853833333333"
"9999966","2019-10-22 10:37:00+00","48.81394","2.14910666666667"
"9999966","2019-10-22 10:38:00+00","48.8134966666667","2.14865333333333"
"9999966","2019-10-22 10:40:00+00","48.8130766666667","2.14771333333333"
"9999966","2019-10-22 10:41:00+00","48.813405","2.148415"
"9999966","2019-10-22 10:44:00+00","48.8135066666667","2.14837666666667"
"9999966","2019-10-22 10:45:00+00","48.8135416666667","2.14921833333333"
